
2592-12-21 05:43:33.000, 270.0000013,  0.0002952
2593-03-20 01:21:19.500, 359.9999989,  0.0000990
2593-03-20 01:21:20.000,   0.0000047,  0.0000990
2593-06-20 08:27:30.000,  89.9999979, -0.0002674
2593-06-20 08:27:30.500,  90.0000034, -0.0002674
2593-09-22 04:37:35.500, 179.9999961,  0.0001502
2593-09-22 04:37:36.000, 180.0000017,  0.0001502
2593-12-21 11:32:22.500, 269.9999976,  0.0000411
2593-12-21 11:32:23.000, 270.0000035,  0.0000411
2594-03-20 07:10:29.500, 359.9999964, -0.0001141
2594-03-20 07:10:30.000,   0.0000021, -0.0001141
2594-06-20 14:23:45.000,  89.9999955,  0.0000546
2594-06-20 14:23:45.500,  90.0000011,  0.0000546
2594-09-22 10:27:57.000, 179.9999998, -0.0002304
2594-09-22 10:27:57.500, 180.0000054, -0.0002304
2594-12-21 17:23:48.000, 269.9999987,  0.0000197
2594-12-21 17:23:48.500, 270.0000046,  0.0000197
2595-03-20 13:06:40.500, 359.9999944,  0.0002558
2595-03-20 13:06:41.000,   0.0000002,  0.0002558
2595-06-20 20:21:52.000,  89.9999974, -0.0001278
2595-06-20 20:21:52.500,  90.0000030, -0.0001278
2595-09-22 16:18:59.000, 179.9999980, -0.0000204
2595-09-22 16:18:59.500, 180.0000036, -0.0000204
2595-12-21 23:15:45.000, 269.9999967,  0.0000483
2595-12-21 23:15:45.500, 270.0000026,  0.0000483
2596-03-19 18:51:57.000, 359.9999962, -0.0001009
2596-03-19 18:51:57.500,   0.0000020, -0.0001009
2596-06-20 01:58:31.000,  89.9999950,  0.0000888
2596-06-20 01:58:31.500,  90.0000006,  0.0000888
2596-09-21 22:04:27.000, 179.9999961, -0.0000577
2596-09-21 22:04:27.500, 180.0000017, -0.0000577
2596-12-21 05:05:35.000, 269.9999944, -0.0002179
2596-12-21 05:05:35.500, 270.0000003, -0.0002179
2597-03-20 00:39:40.500, 359.9999964,  0.0000910
2597-03-20 00:39:41.000,   0.0000022,  0.0000910
2597-06-20 07:50:19.500,  89.9999964,  0.0001009
2597-06-20 07:50:20.000,  90.0000020,  0.0001009
2597-09-22 04:02:31.000, 179.9999993,  0.0000032
2597-09-22 04:02:31.500, 180.0000050,  0.0000032
2597-12-21 10:53:31.500, 269.9999979,  0.0001409
2597-12-21 10:53:32.000, 270.0000037,  0.0001409
2598-03-20 06:30:10.000, 359.9999987, -0.0000445
2598-03-20 06:30:10.500,   0.0000044, -0.0000445
2598-06-20 13:43:43.000,  89.9999984, -0.0000521
2598-06-20 13:43:43.500,  90.0000039, -0.0000521
2598-09-22 09:51:20.000, 179.9999966,  0.0001694
2598-09-22 09:51:20.500, 180.0000022,  0.0001694
2598-12-21 16:39:28.500, 269.9999996, -0.0001963
2598-12-21 16:39:29.000, 270.0000055, -0.0001963
2599-03-20 12:16:58.500, 359.9999964, -0.0001257
2599-03-20 12:16:59.000,   0.0000022, -0.0001257
2599-06-20 19:21:16.000,  89.9999962,  0.0000675
2599-06-20 19:21:16.500,  90.0000018,  0.0000675
2599-09-22 15:30:35.000, 179.9999962, -0.0001183
2599-09-22 15:30:35.500, 180.0000018, -0.0001183
2599-12-21 22:28:47.500, 269.9999960,  0.0001338
2599-12-21 22:28:48.000, 270.0000018,  0.0001338
2600-03-20 18:03:58.500, 359.9999991,  0.0001067
2600-03-20 18:03:59.000,   0.0000049,  0.0001067
2600-06-21 01:09:05.500,  89.9999951, -0.0001544
2600-06-21 01:09:06.000,  90.0000006, -0.0001544
2600-09-22 21:22:45.500, 179.9999954,  0.0001749
2600-09-22 21:22:46.000, 180.0000011,  0.0001749
2600-12-22 04:20:42.500, 269.9999956,  0.0000854
2600-12-22 04:20:43.000, 270.0000015,  0.0000854
2601-03-20 23:45:28.000, 359.9999981, -0.0001472
2601-03-20 23:45:28.500,   0.0000039, -0.0001472
2601-06-21 06:52:12.000,  89.9999995,  0.0000725
2601-06-21 06:52:12.500,  90.0000051,  0.0000725
2601-09-23 03:07:51.000, 179.9999960, -0.0001325
2601-09-23 03:07:51.500, 180.0000017, -0.0001325
2601-12-22 10:08:48.500, 269.9999998, -0.0000728
2601-12-22 10:08:49.000, 270.0000056, -0.0000728
2602-03-21 05:30:44.500, 359.9999975,  0.0001393
2602-03-21 05:30:45.000,   0.0000032,  0.0001393
2602-06-21 12:36:46.500,  89.9999974, -0.0001341
2602-06-21 12:36:47.000,  90.0000029, -0.0001341
2602-09-23 08:49:45.000, 179.9999985,  0.0000124
2602-09-23 08:49:45.500, 180.0000042,  0.0000124
2602-12-22 15:55:12.500, 269.9999941,  0.0001362
2602-12-22 15:55:13.000, 270.0000000,  0.0001362
2603-03-21 11:25:44.000, 359.9999963, -0.0001050
2603-03-21 11:25:44.500,   0.0000020, -0.0001050
2603-06-21 18:26:54.500,  89.9999963,  0.0000147
2603-06-21 18:26:55.000,  90.0000018,  0.0000147
2603-09-23 14:36:59.500, 179.9999975,  0.0000716
2603-09-23 14:37:00.000, 180.0000032,  0.0000716
2603-12-22 21:44:49.500, 269.9999944, -0.0000998
2603-12-22 21:44:50.000, 270.0000003, -0.0000998
2604-03-20 17:15:05.500, 359.9999981,  0.0000391
2604-03-20 17:15:06.000,   0.0000039,  0.0000391
2604-06-21 00:01:30.500,  89.9999998,  0.0000244
2604-06-21 00:01:31.000,  90.0000054,  0.0000244
2604-09-22 20:17:59.000, 179.9999974, -0.0001175
2604-09-22 20:17:59.500, 180.0000031, -0.0001175
2604-12-22 03:30:11.000, 269.9999944,  0.0002169
2604-12-22 03:30:11.500, 270.0000003,  0.0002169
2605-03-20 23:01:28.500, 359.9999974,  0.0001087
2605-03-20 23:01:29.000,   0.0000032,  0.0001087
2605-06-21 05:52:18.500,  89.9999949, -0.0001257
2605-06-21 05:52:19.000,  90.0000004, -0.0001257
2605-09-23 02:11:17.500, 179.9999969,  0.0001492
2605-09-23 02:11:18.000, 180.0000025,  0.0001492
2605-12-22 09:18:12.000, 269.9999982, -0.0000800
2605-12-22 09:18:12.500, 270.0000041, -0.0000800
2606-03-21 04:52:11.000, 359.9999960, -0.0000604
2606-03-21 04:52:11.500,   0.0000018, -0.0000604
2606-06-21 11:51:26.000,  89.9999962,  0.0001819
2606-06-21 11:51:26.500,  90.0000018,  0.0001819
2606-09-23 07:59:28.000, 179.9999996, -0.0001987
2606-09-23 07:59:28.500, 180.0000052, -0.0001987
2606-12-22 15:07:16.000, 269.9999961, -0.0000481
2606-12-22 15:07:16.500, 270.0000020, -0.0000481
2607-03-21 10:41:15.500, 359.9999997,  0.0001108
2607-03-21 10:41:16.000,   0.0000055,  0.0001108
2607-06-21 17:32:59.500,  89.9999957, -0.0001824
2607-06-21 17:33:00.000,  90.0000013, -0.0001824
2607-09-23 13:37:15.500, 179.9999986,  0.0001316
2607-09-23 13:37:16.000, 180.0000042,  0.0001316
2607-12-22 20:55:18.000, 269.9999977,  0.0000020
2607-12-22 20:55:18.500, 270.0000036,  0.0000020
2608-03-20 16:30:33.000, 359.9999997, -0.0002099
2608-03-20 16:30:33.500,   0.0000055, -0.0002099
2608-06-20 23:24:49.500,  89.9999992,  0.0001500
2608-06-20 23:24:50.000,  90.0000047,  0.0001500
2608-09-22 19:34:32.000, 179.9999983, -0.0000072
2608-09-22 19:34:32.500, 180.0000039, -0.0000072
2608-12-22 02:47:23.000, 269.9999956, -0.0000348
2608-12-22 02:47:23.500, 270.0000015, -0.0000348
2609-03-20 22:18:10.000, 359.9999949,  0.0000706
2609-03-20 22:18:10.500,   0.0000007,  0.0000706
2609-06-21 05:14:34.000,  89.9999998, -0.0000986
2609-06-21 05:14:34.500,  90.0000053, -0.0000986
2609-09-23 01:26:51.000, 179.9999967,  0.0000523
2609-09-23 01:26:51.500, 180.0000023,  0.0000523
2609-12-22 08:34:08.500, 269.9999968,  0.0001967
2609-12-22 08:34:09.000, 270.0000027,  0.0001967
2610-03-21 04:06:25.000, 359.9999953, -0.0001320
2610-03-21 04:06:25.500,   0.0000011, -0.0001320
2610-06-21 11:03:47.000,  89.9999996, -0.0001239
2610-06-21 11:03:47.500,  90.0000051, -0.0001239
2610-09-23 07:15:52.000, 179.9999953,  0.0000819
2610-09-23 07:15:52.500, 180.0000009,  0.0000819
2610-12-22 14:22:23.500, 269.9999967, -0.0000761
2610-12-22 14:22:24.000, 270.0000025, -0.0000761
2611-03-21 10:00:45.000, 359.9999951,  0.0000475
2611-03-21 10:00:45.500,   0.0000009,  0.0000475
2611-06-21 16:59:21.500,  89.9999949,  0.0000622
2611-06-21 16:59:22.000,  90.0000005,  0.0000622
2611-09-23 13:11:42.500, 179.9999949, -0.0001965
2611-09-23 13:11:43.000, 180.0000005, -0.0001965
2611-12-22 20:19:49.500, 269.9999995,  0.0001683
2611-12-22 20:19:50.000, 270.0000054,  0.0001683
2612-03-20 15:48:32.500, 359.9999972,  0.0001501
2612-03-20 15:48:33.000,   0.0000030,  0.0001501
2612-06-20 22:38:20.500,  89.9999968, -0.0001395
2612-06-20 22:38:21.000,  90.0000024, -0.0001395
2612-09-22 18:57:19.500, 179.9999977,  0.0000598
2612-09-22 18:57:20.000, 180.0000034,  0.0000598
2612-12-22 02:12:50.000, 269.9999979, -0.0001382
2612-12-22 02:12:50.500, 270.0000037, -0.0001382
2613-03-20 21:35:03.500, 359.9999996, -0.0000632
2613-03-20 21:35:04.000,   0.0000054, -0.0000632
2613-06-21 04:28:31.500,  89.9999981,  0.0002626
2613-06-21 04:28:32.000,  90.0000037,  0.0002626
2613-09-23 00:52:37.500, 179.9999993, -0.0001572
2613-09-23 00:52:38.000, 180.0000049, -0.0001572
2613-12-22 08:07:02.500, 269.9999996, -0.0001081
2613-12-22 08:07:03.000, 270.0000054, -0.0001081
2614-03-21 03:29:19.000, 359.9999991,  0.0001595
2614-03-21 03:29:19.500,   0.0000048,  0.0001595
2614-06-21 10:26:01.500,  89.9999982, -0.0000184
2614-06-21 10:26:02.000,  90.0000037, -0.0000184
2614-09-23 06:43:39.000, 179.9999952,  0.0001052
2614-09-23 06:43:39.500, 180.0000009,  0.0001052
2614-12-22 13:59:49.500, 269.9999980, -0.0000665
2614-12-22 13:59:50.000, 270.0000039, -0.0000665
2615-03-21 09:25:06.500, 359.9999970, -0.0002515
2615-03-21 09:25:07.000,   0.0000027, -0.0002515
2615-06-21 16:05:31.000,  89.9999961,  0.0000705
2615-06-21 16:05:31.500,  90.0000016,  0.0000705
2615-09-23 12:20:39.000, 179.9999966,  0.0000812
2615-09-23 12:20:39.500, 180.0000022,  0.0000812
2615-12-22 19:46:00.000, 269.9999975, -0.0001073
2615-12-22 19:46:00.500, 270.0000034, -0.0001073
2616-03-20 15:17:10.500, 359.9999999,  0.0000260
2616-03-20 15:17:11.000,   0.0000058,  0.0000260
2616-06-20 21:54:51.000,  89.9999945,  0.0000143
2616-06-20 21:54:51.500,  90.0000001,  0.0000143
2616-09-22 18:16:24.000, 179.9999950,  0.0000598
2616-09-22 18:16:24.500, 180.0000006,  0.0000598
2616-12-22 01:37:30.000, 269.9999995,  0.0003377
2616-12-22 01:37:30.500, 270.0000053,  0.0003377
2617-03-20 21:04:57.000, 359.9999956, -0.0000287
2617-03-20 21:04:57.500,   0.0000014, -0.0000287
2617-06-21 03:45:46.000,  89.9999999, -0.0002001
2617-06-21 03:45:46.500,  90.0000054, -0.0002001
2617-09-23 00:04:09.000, 179.9999976,  0.0001085
2617-09-23 00:04:09.500, 180.0000033,  0.0001085
2617-12-22 07:23:24.500, 269.9999968, -0.0000616
2617-12-22 07:23:25.000, 270.0000026, -0.0000616
2618-03-21 02:50:15.500, 359.9999965, -0.0000162
2618-03-21 02:50:16.000,   0.0000022, -0.0000162
2618-06-21 09:33:29.000,  89.9999978,  0.0000206
2618-06-21 09:33:29.500,  90.0000034,  0.0000206
2618-09-23 05:44:28.500, 179.9999987, -0.0002300
2618-09-23 05:44:29.000, 180.0000043, -0.0002300
2618-12-22 13:08:16.500, 269.9999958,  0.0001561
2618-12-22 13:08:17.000, 270.0000016,  0.0001561
2619-03-21 08:40:12.500, 359.9999955,  0.0001798
2619-03-21 08:40:13.000,   0.0000013,  0.0001798
2619-06-21 15:25:44.500,  89.9999957, -0.0001858
2619-06-21 15:25:45.000,  90.0000012, -0.0001858
2619-09-23 11:34:32.500, 179.9999947,  0.0001010
2619-09-23 11:34:33.000, 180.0000003,  0.0001010
2619-12-22 18:59:42.000, 269.9999955, -0.0000352
2619-12-22 18:59:42.500, 270.0000013, -0.0000352
2620-03-20 14:25:19.000, 359.9999977, -0.0001268
2620-03-20 14:25:19.500,   0.0000035, -0.0001268
2620-06-20 21:02:07.000,  89.9999964,  0.0001327
2620-06-20 21:02:07.500,  90.0000020,  0.0001327
2620-09-22 17:15:42.500, 179.9999970, -0.0001717
2620-09-22 17:15:43.000, 180.0000027, -0.0001717
2620-12-22 00:42:52.500, 269.9999964, -0.0000743
2620-12-22 00:42:53.000, 270.0000022, -0.0000743
2621-03-20 20:08:56.000, 359.9999991,  0.0001811
2621-03-20 20:08:56.500,   0.0000049,  0.0001811
2621-06-21 02:47:38.500,  89.9999968, -0.0000639
2621-06-21 02:47:39.000,  90.0000023, -0.0000639
2621-09-22 23:07:49.000, 179.9999994,  0.0000987
2621-09-22 23:07:49.500, 180.0000050,  0.0000987
2621-12-22 06:27:17.000, 269.9999951,  0.0001119
2621-12-22 06:27:17.500, 270.0000009,  0.0001119
2622-03-21 01:56:32.000, 359.9999982, -0.0001365
2622-03-21 01:56:32.500,   0.0000040, -0.0001365
2622-06-21 08:41:45.000,  89.9999998,  0.0000634
2622-06-21 08:41:45.500,  90.0000053,  0.0000634
2622-09-23 04:59:20.500, 179.9999982,  0.0000489
2622-09-23 04:59:21.000, 180.0000039,  0.0000489
2622-12-22 12:16:27.000, 269.9999987, -0.0002031
2622-12-22 12:16:27.500, 270.0000045, -0.0002031
2623-03-21 07:46:03.000, 359.9999944,  0.0000046
2623-03-21 07:46:03.500,   0.0000002,  0.0000046
2623-06-21 14:20:08.500,  89.9999974, -0.0000133
2623-06-21 14:20:09.000,  90.0000029, -0.0000133
2623-09-23 10:34:58.000, 179.9999944, -0.0000737
2623-09-23 10:34:58.500, 180.0000000, -0.0000737
2623-12-22 18:02:24.000, 269.9999963,  0.0001903
2623-12-22 18:02:24.500, 270.0000022,  0.0001903
2624-03-20 13:29:36.000, 359.9999952,  0.0000140
2624-03-20 13:29:36.500,   0.0000010,  0.0000140
2624-06-20 20:05:24.500,  89.9999982, -0.0000853
2624-06-20 20:05:25.000,  90.0000038, -0.0000853
2624-09-22 16:28:42.500, 179.9999975,  0.0001554
2624-09-22 16:28:43.000, 180.0000031,  0.0001554
2624-12-21 23:57:05.500, 269.9999955, -0.0000625
2624-12-21 23:57:06.000, 270.0000013, -0.0000625
2625-03-20 19:15:01.500, 359.9999993, -0.0001028
2625-03-20 19:15:02.000,   0.0000051, -0.0001028
2625-06-21 01:55:49.000,  89.9999993,  0.0001312
2625-06-21 01:55:49.500,  90.0000048,  0.0001312
2625-09-22 22:18:41.500, 179.9999946, -0.0001501
2625-09-22 22:18:42.000, 180.0000002, -0.0001501
2625-12-22 05:48:35.000, 269.9999998,  0.0000233
2625-12-22 05:48:35.500, 270.0000057,  0.0000233
2626-03-21 01:05:53.500, 359.9999978,  0.0000871
2626-03-21 01:05:54.000,   0.0000036,  0.0000871
2626-06-21 07:42:22.500,  89.9999996, -0.0001882
2626-06-21 07:42:23.000,  90.0000051, -0.0001882
2626-09-23 03:59:37.000, 179.9999946,  0.0001374
2626-09-23 03:59:37.500, 180.0000002,  0.0001374
2626-12-22 11:34:02.000, 269.9999967,  0.0000364
2626-12-22 11:34:02.500, 270.0000025,  0.0000364
2627-03-21 07:01:10.000, 359.9999953, -0.0001766
2627-03-21 07:01:10.500,   0.0000011, -0.0001766
2627-06-21 13:34:59.000,  89.9999988,  0.0001110
2627-06-21 13:34:59.500,  90.0000043,  0.0001110
2627-09-23 09:55:01.500, 179.9999997, -0.0000600
2627-09-23 09:55:02.000, 180.0000053, -0.0000600
2627-12-22 17:30:02.000, 269.9999994, -0.0000236
2627-12-22 17:30:02.500, 270.0000053, -0.0000236
2628-03-20 12:56:02.000, 359.9999976,  0.0001550
2628-03-20 12:56:02.500,   0.0000034,  0.0001550
2628-06-20 19:19:11.000,  89.9999973, -0.0000823
2628-06-20 19:19:11.500,  90.0000028, -0.0000823
2628-09-22 15:42:15.500, 179.9999988, -0.0000095
2628-09-22 15:42:16.000, 180.0000044, -0.0000095
2628-12-21 23:18:56.000, 269.9999951,  0.0001896
2628-12-21 23:18:56.500, 270.0000010,  0.0001896
2629-03-20 18:45:07.000, 359.9999966, -0.0000103
2629-03-20 18:45:07.500,   0.0000023, -0.0000103
2629-06-21 01:11:05.500,  89.9999978,  0.0000011
2629-06-21 01:11:06.000,  90.0000034,  0.0000011
2629-09-22 21:35:47.000, 179.9999947,  0.0000475
2629-09-22 21:35:47.500, 180.0000004,  0.0000475
2629-12-22 05:08:33.000, 269.9999986, -0.0001548
2629-12-22 05:08:33.500, 270.0000045, -0.0001548
2630-03-21 00:35:35.500, 359.9999985,  0.0000761
2630-03-21 00:35:36.000,   0.0000043,  0.0000761
2630-06-21 07:13:14.500,  89.9999961,  0.0001302
2630-06-21 07:13:15.000,  90.0000016,  0.0001302
2630-09-23 03:31:37.000, 179.9999998, -0.0001962
2630-09-23 03:31:37.500, 180.0000055, -0.0001962
2630-12-22 11:04:46.000, 269.9999981,  0.0000279
2630-12-22 11:04:46.500, 270.0000040,  0.0000279
2631-03-21 06:31:17.500, 359.9999949,  0.0000222
2631-03-21 06:31:18.000,   0.0000006,  0.0000222
2631-06-21 12:58:38.000,  89.9999961, -0.0001485
2631-06-21 12:58:38.500,  90.0000016, -0.0001485
2631-09-23 09:10:23.500, 179.9999943,  0.0001799
2631-09-23 09:10:24.000, 180.0000000,  0.0001799
2631-12-22 16:51:32.000, 269.9999976, -0.0001445
2631-12-22 16:51:32.500, 270.0000034, -0.0001445
2632-03-20 12:18:03.500, 359.9999996, -0.0001876
2632-03-20 12:18:04.000,   0.0000054, -0.0001876
2632-06-20 18:45:19.500,  89.9999986,  0.0002062
2632-06-20 18:45:20.000,  90.0000042,  0.0002062
2632-09-22 15:06:42.500, 179.9999950, -0.0000669
2632-09-22 15:06:43.000, 180.0000007, -0.0000669
2632-12-21 22:43:17.500, 269.9999962,  0.0000949
2632-12-21 22:43:18.000, 270.0000021,  0.0000949
2633-03-20 18:05:16.500, 359.9999998,  0.0000935
2633-03-20 18:05:17.000,   0.0000056,  0.0000935
2633-06-21 00:37:42.500,  89.9999947, -0.0002231
2633-06-21 00:37:43.000,  90.0000002, -0.0002231
2633-09-22 21:02:10.500, 179.9999967,  0.0001687
2633-09-22 21:02:11.000, 180.0000023,  0.0001687
2633-12-22 04:33:43.500, 269.9999989,  0.0001299
2633-12-22 04:33:44.000, 270.0000048,  0.0001299
2634-03-20 23:55:41.000, 359.9999967, -0.0002026
2634-03-20 23:55:41.500,   0.0000025, -0.0002026
2634-06-21 06:23:16.500,  89.9999990, -0.0000370
2634-06-21 06:23:17.000,  90.0000046, -0.0000370
2634-09-23 02:42:41.500, 179.9999947, -0.0000435
2634-09-23 02:42:42.000, 180.0000004, -0.0000435
2634-12-22 10:15:00.500, 269.9999975, -0.0000215
2634-12-22 10:15:01.000, 270.0000034, -0.0000215
2635-03-21 05:41:58.000, 359.9999977,  0.0001759
2635-03-21 05:41:58.500,   0.0000035,  0.0001759
2635-06-21 12:11:01.500,  89.9999987, -0.0000685
2635-06-21 12:11:02.000,  90.0000042, -0.0000685
2635-09-23 08:35:15.000, 179.9999994, -0.0000835
2635-09-23 08:35:15.500, 180.0000050, -0.0000835
2635-12-22 16:12:14.500, 269.9999973,  0.0002324
2635-12-22 16:12:15.000, 270.0000031,  0.0002324
2636-03-20 11:30:13.000, 359.9999993,  0.0000537
2636-03-20 11:30:13.500,   0.0000051,  0.0000537
2636-06-20 17:52:01.500,  89.9999956, -0.0000959
2636-06-20 17:52:02.000,  90.0000012, -0.0000959
2636-09-22 14:18:58.000, 179.9999993, -0.0000262
2636-09-22 14:18:58.500, 180.0000050, -0.0000262
2636-12-21 22:02:21.000, 269.9999977, -0.0001906
2636-12-21 22:02:21.500, 270.0000036, -0.0001906
2637-03-20 17:14:20.000, 359.9999980,  0.0000662
2637-03-20 17:14:20.500,   0.0000038,  0.0000662
2637-06-20 23:35:20.000,  89.9999994,  0.0001973
2637-06-20 23:35:20.500,  90.0000049,  0.0001973
2637-09-22 20:04:23.500, 179.9999963, -0.0001821
2637-09-22 20:04:24.000, 180.0000019, -0.0001821
2637-12-22 03:47:56.500, 269.9999981,  0.0000164
2637-12-22 03:47:57.000, 270.0000040,  0.0000164
2638-03-20 23:02:28.000, 359.9999991,  0.0001120
2638-03-20 23:02:28.500,   0.0000049,  0.0001120
2638-06-21 05:29:21.000,  89.9999986, -0.0000491
2638-06-21 05:29:21.500,  90.0000042, -0.0000491
2638-09-23 01:56:00.000, 179.9999969,  0.0001720
2638-09-23 01:56:00.500, 180.0000026,  0.0001720
2638-12-22 09:40:54.500, 269.9999999, -0.0001699
2638-12-22 09:40:55.000, 270.0000058, -0.0001699
2639-03-21 05:00:20.500, 359.9999971, -0.0002532
2639-03-21 05:00:21.000,   0.0000029, -0.0002532
2639-06-21 11:09:54.500,  89.9999968,  0.0001291
2639-06-21 11:09:55.000,  90.0000024,  0.0001291
2639-09-23 07:29:59.000, 179.9999950, -0.0000484
2639-09-23 07:29:59.500, 180.0000006, -0.0000484
2639-12-22 15:21:45.000, 269.9999980,  0.0000158
2639-12-22 15:21:45.500, 270.0000039,  0.0000158
2640-03-20 10:46:55.000, 359.9999974,  0.0001027
2640-03-20 10:46:55.500,   0.0000032,  0.0001027
2640-06-20 16:53:26.000,  89.9999995, -0.0001028
2640-06-20 16:53:26.500,  90.0000050, -0.0001028
2640-09-22 13:20:49.500, 179.9999962,  0.0001622
2640-09-22 13:20:50.000, 180.0000018,  0.0001622
2640-12-21 21:09:46.500, 269.9999983,  0.0002559
2640-12-21 21:09:47.000, 270.0000042,  0.0002559
2641-03-20 16:31:15.500, 359.9999994, -0.0001392
2641-03-20 16:31:16.000,   0.0000052, -0.0001392
2641-06-20 22:47:18.500,  89.9999987, -0.0000313
2641-06-20 22:47:19.000,  90.0000042, -0.0000313
2641-09-22 19:13:00.000, 179.9999946,  0.0000197
2641-09-22 19:13:00.500, 180.0000002,  0.0000197
2641-12-22 03:00:16.000, 269.9999959, -0.0000996
2641-12-22 03:00:16.500, 270.0000018, -0.0000996
2642-03-20 22:20:29.000, 359.9999978,  0.0000708
2642-03-20 22:20:29.500,   0.0000036,  0.0000708
2642-06-21 04:36:34.500,  89.9999956, -0.0000644
2642-06-21 04:36:35.000,  90.0000011, -0.0000644
2642-09-23 00:50:34.000, 179.9999946, -0.0001438
2642-09-23 00:50:34.500, 180.0000003, -0.0001438
2642-12-22 08:40:31.000, 269.9999945,  0.0001984
2642-12-22 08:40:31.500, 270.0000003,  0.0001984
2643-03-21 04:06:25.000, 359.9999993,  0.0000294
2643-03-21 04:06:25.500,   0.0000050,  0.0000294
2643-06-21 10:25:33.500,  89.9999986, -0.0001125
2643-06-21 10:25:34.000,  90.0000041, -0.0001125
2643-09-23 06:43:32.500, 179.9999967,  0.0001020
2643-09-23 06:43:33.000, 180.0000023,  0.0001020
2643-12-22 14:35:43.500, 269.9999995, -0.0001484
2643-12-22 14:35:44.000, 270.0000054, -0.0001484
2644-03-20 09:55:31.000, 359.9999998, -0.0000691
2644-03-20 09:55:31.500,   0.0000056, -0.0000691
2644-06-20 16:09:14.500,  89.9999962,  0.0001520
2644-06-20 16:09:15.000,  90.0000017,  0.0001520
2644-09-22 12:32:55.500, 179.9999960, -0.0001817
2644-09-22 12:32:56.000, 180.0000017, -0.0001817
2644-12-21 20:24:20.000, 269.9999948,  0.0000450
2644-12-21 20:24:20.500, 270.0000007,  0.0000450
2645-03-20 15:43:15.500, 359.9999962,  0.0001361
2645-03-20 15:43:16.000,   0.0000020,  0.0001361
2645-06-20 21:55:42.500,  89.9999972, -0.0001264
2645-06-20 21:55:43.000,  90.0000028, -0.0001264
2645-09-22 18:23:28.500, 179.9999955,  0.0001858
2645-09-22 18:23:29.000, 180.0000012,  0.0001858
2645-12-22 02:07:56.000, 269.9999966,  0.0000034
2645-12-22 02:07:56.500, 270.0000025,  0.0000034
2646-03-20 21:30:19.500, 359.9999977, -0.0001661
2646-03-20 21:30:20.000,   0.0000035, -0.0001661
2646-06-21 03:51:33.500,  89.9999992,  0.0001588
2646-06-21 03:51:34.000,  90.0000047,  0.0001588
2646-09-23 00:22:04.500, 179.9999961, -0.0000988
2646-09-23 00:22:05.000, 180.0000017, -0.0000988
2646-12-22 08:05:31.500, 269.9999968, -0.0001233
2646-12-22 08:05:32.000, 270.0000027, -0.0001233
2647-03-21 03:26:54.000, 359.9999945,  0.0001118
2647-03-21 03:26:54.500,   0.0000003,  0.0001118
2647-06-21 09:36:45.000,  89.9999998, -0.0001001
2647-06-21 09:36:45.500,  90.0000053, -0.0001001
2647-09-23 06:01:39.500, 179.9999971,  0.0000503
2647-09-23 06:01:40.000, 180.0000027,  0.0000503
2647-12-22 13:54:56.000, 269.9999991,  0.0001313
2647-12-22 13:54:56.500, 270.0000050,  0.0001313
2648-03-20 09:12:55.000, 359.9999978, -0.0000958
2648-03-20 09:12:55.500,   0.0000036, -0.0000958
2648-06-20 15:21:14.000,  89.9999963,  0.0000569
2648-06-20 15:21:14.500,  90.0000018,  0.0000569
2648-09-22 11:54:49.500, 179.9999982,  0.0000735
2648-09-22 11:54:50.000, 180.0000038,  0.0000735
2648-12-21 19:50:46.000, 269.9999989, -0.0001099
2648-12-21 19:50:46.500, 270.0000048, -0.0001099
2649-03-20 14:58:53.500, 359.9999964,  0.0000136
2649-03-20 14:58:54.000,   0.0000021,  0.0000136
2649-06-20 21:14:38.000,  89.9999962,  0.0000517
2649-06-20 21:14:38.500,  90.0000018,  0.0000517
2649-09-22 17:50:34.500, 179.9999998, -0.0001100
2649-09-22 17:50:35.000, 180.0000054, -0.0001100
2649-12-22 01:47:53.000, 269.9999998,  0.0001056
2649-12-22 01:47:53.500, 270.0000056,  0.0001056
2650-03-20 20:56:21.500, 359.9999993, -0.0000085
2650-03-20 20:56:22.000,   0.0000050, -0.0000085
2650-06-21 03:04:26.000,  89.9999954, -0.0001729
2650-06-21 03:04:26.500,  90.0000009, -0.0001729
2650-09-22 23:29:33.000, 179.9999975,  0.0001696
2650-09-22 23:29:33.500, 180.0000031,  0.0001696
2650-12-22 07:30:46.500, 269.9999976, -0.0000665
2650-12-22 07:30:47.000, 270.0000035, -0.0000665
2651-03-21 02:50:39.000, 359.9999966, -0.0001212
2651-03-21 02:50:39.500,   0.0000024, -0.0001212
2651-06-21 08:52:25.500,  89.9999952,  0.0001179
2651-06-21 08:52:26.000,  90.0000008,  0.0001179
2651-09-23 05:22:21.000, 179.9999994, -0.0001361
2651-09-23 05:22:21.500, 180.0000050, -0.0001361
2651-12-22 13:25:45.500, 269.9999974,  0.0001444
2651-12-22 13:25:46.000, 270.0000033,  0.0001444
2652-03-20 08:43:11.000, 359.9999966,  0.0002086
2652-03-20 08:43:11.500,   0.0000024,  0.0002086
2652-06-20 14:38:55.500,  89.9999963, -0.0002194
2652-06-20 14:38:56.000,  90.0000019, -0.0002194
2652-09-22 11:11:52.500, 179.9999951,  0.0000471
2652-09-22 11:11:53.000, 180.0000007,  0.0000471
2652-12-21 19:16:24.500, 269.9999975,  0.0001120
2652-12-21 19:16:25.000, 270.0000034,  0.0001120
2653-03-20 14:33:40.000, 359.9999978, -0.0000349
